Round,train_losses,test_losses,accuracies,gradients
414,0.13790389895439148,0.00014487521834671496,95.77,0.5456018107896101
415,0.15147274732589722,0.00014893113039433957,95.52,0.32610046160594
416,0.08007559180259705,0.0001523506909608841,95.44,0.3730411102936317
417,0.12104866653680801,0.00015370893552899361,95.44,0.38030944342100526
418,0.22143548727035522,0.00015221271403133868,95.56,0.6560422059691451
419,0.20166034996509552,0.00014880274124443531,95.72,0.74913930179159
420,0.1859370470046997,0.00014534480459988118,95.89,0.8092982648692422
421,0.20753823220729828,0.00014382676519453526,95.95,0.44999532045976026
422,0.1452227383852005,0.0001429892424494028,95.86,0.5769804929221768
423,0.11373130977153778,0.00014204866774380207,95.97,0.49698983728041024
424,0.16154736280441284,0.00014055586345493795,95.97,0.4897916714795682
425,0.11183734238147736,0.00013937289789319037,95.95,0.31637132610152846
426,0.12342636287212372,0.00013818920962512494,95.95,0.3806423097664707
427,0.0763147622346878,0.0001368155810981989,95.93,0.4225012759505767
428,0.16994908452033997,0.00013532668724656105,95.94,0.49179631104860005
429,0.2292642742395401,0.00013359972573816776,96.1,0.7379193652187812
430,0.104161337018013,0.00013256206735968589,96.16,0.35202216740548203
431,0.15988874435424805,0.0001329199720174074,96.15,0.4298735359152856
432,0.117533378303051,0.00013442051857709886,96.17,0.3155645042145666
433,0.1813477873802185,0.00013582111671566963,96.12,0.5677897027491923
434,0.09119764715433121,0.00013669096380472184,96.06,0.40166042133314195
435,0.15964514017105103,0.00013859085142612458,95.96,0.4870637023017465
436,0.13796818256378174,0.00014079547449946404,95.77,0.42621702063799577
437,0.09297386556863785,0.00014322945103049277,95.71,0.37538384628406796
438,0.08269422501325607,0.00014535875171422957,95.52,0.3046962541836764
439,0.187900573015213,0.00014760642424225807,95.35,0.43692614335319335
440,0.0872069001197815,0.0001476985827088356,95.32,0.4760547995166194
441,0.17789793014526367,0.0001455728627741337,95.51,0.5095608844120502
442,0.19300776720046997,0.00014050377607345582,95.76,0.890483894924535
443,0.10338518768548965,0.00013590034171938897,96.01,0.5168039509710596
444,0.12381663918495178,0.0001320336788892746,96.11,0.5922277973526711
445,0.096028633415699,0.0001302145652472973,96.22,0.4810048346446786
446,0.04312225803732872,0.00013052829317748547,96.08,0.26617337684668974
447,0.11797277629375458,0.0001323095541447401,96.04,0.4346581316897491
448,0.0701381266117096,0.0001345487229526043,95.98,0.3583988266261343
449,0.1289655715227127,0.00013544516637921335,96.05,0.5396943692425816
450,0.20207466185092926,0.00013634294904768467,96.12,0.47477813760612475
451,0.15118348598480225,0.0001372837398201227,96.14,0.4522238320803802
452,0.04362841323018074,0.0001393472209572792,95.97,0.24626391009358037
453,0.0967547744512558,0.000138862868770957,95.96,0.6395427687786011
454,0.030215248465538025,0.00013792299181222915,96.05,0.27621646464717753
455,0.07260939478874207,0.00013626479879021643,96.15,0.6256542365230735
456,0.0769638866186142,0.00013572239316999912,96.13,0.4133863200822696
457,0.02743496559560299,0.0001370506029576063,96.03,0.16582918803428515
458,0.07972699403762817,0.0001393555350601673,95.78,0.3843428599320806
459,0.14887194335460663,0.0001420123815536499,95.78,0.5627844445872778
460,0.03949391469359398,0.00014504386484622954,95.67,0.21937689656710893
461,0.02142792008817196,0.00014738470800220967,95.67,0.23729656848538033
462,0.08763432502746582,0.00014843283109366895,95.66,0.6804893320765428
463,0.2739073932170868,0.00014616016075015068,95.64,0.9173679448574726
464,0.10148550570011139,0.00014251340106129646,95.66,0.49140927149552727
465,0.05880488082766533,0.00013795419931411743,95.79,0.3911914896792038
466,0.4114896357059479,0.00013272053971886635,95.88,0.8985052823097394
467,0.029194019734859467,0.00012947542555630207,96.03,0.2593051601130524
468,0.1692122220993042,0.00012824298553168774,96.12,0.5534300680847013
469,0.1053280457854271,0.00012803310602903367,96.13,0.3040238418949961
470,0.2182268351316452,0.00012798241786658764,96.22,0.5416823587898506
471,0.06540744751691818,0.00012796776667237282,96.22,0.30510930632897176
472,0.20025546848773956,0.0001273688431829214,96.2,0.45041133534034167
473,0.1255875676870346,0.00012667291052639485,96.26,0.4109914138694262
474,0.12536056339740753,0.00012617463506758213,96.28,0.5365938415342479
475,0.20775657892227173,0.00012563645727932453,96.32,0.46165510090552214
476,0.2185661345720291,0.0001242857564240694,96.34,0.5623480836328997
477,0.2537265419960022,0.00012231370210647583,96.45,0.7397257634807052
478,0.18030428886413574,0.0001209699857980013,96.53,0.8161691323591687
479,0.20747868716716766,0.00012023777700960636,96.45,0.7144635093664202
480,0.08539430052042007,0.00012068435586988926,96.45,0.25082024301896977
481,0.13579165935516357,0.00012204821333289147,96.37,0.3301902024828841
482,0.0798238143324852,0.00012365026287734508,96.34,0.3189882862250678
483,0.07299289107322693,0.00012553459368646144,96.28,0.30986451936791043
484,0.08578027784824371,0.0001270622506737709,96.14,0.40464500272715215
485,0.10279612243175507,0.00012803270444273948,95.99,0.414574000042293
486,0.0635196715593338,0.00012808834761381149,96.01,0.36606348742878464
487,0.1006835550069809,0.00012699094787240028,96.1,0.38460291428209226
488,0.09591768682003021,0.0001249383110553026,96.16,0.5985010669207707
489,0.13520634174346924,0.0001228383146226406,96.19,0.4183364571194113
490,0.1313672810792923,0.0001219432596117258,96.28,0.35654498059604894
491,0.07525795698165894,0.00012137813940644264,96.24,0.39473450032973995
492,0.12294398993253708,0.00012072824016213417,96.35,0.5290949482109572
493,0.052673108875751495,0.00012076729536056518,96.35,0.25356757441813227
494,0.07283039391040802,0.00012145143821835518,96.44,0.3203178511011795
495,0.05684493109583855,0.00012309578210115433,96.3,0.26345549965788667
496,0.08626487851142883,0.00012522034384310245,96.13,0.4713103083246211
497,0.137171670794487,0.00012696786373853682,96.06,0.5281052393966543
498,0.1746276468038559,0.00012835152857005596,96.05,0.6484104601246113
499,0.09230989962816238,0.0001284960724413395,96.04,0.45232131139067755
500,0.16514430940151215,0.00012743285819888115,96.06,0.5762302514628914
501,0.20276954770088196,0.00012491069361567498,96.16,0.7209681881326341
502,0.17736682295799255,0.00012086490169167518,96.32,0.6354383178253686
503,0.07874009013175964,0.00011777079105377197,96.39,0.27232517898898373
504,0.0887838825583458,0.00011530667953193187,96.39,0.3435282078264453
505,0.12528157234191895,0.00011401830166578293,96.47,0.3718430719577704
506,0.09237422794103622,0.00011327208504080772,96.54,0.4924805738932439
507,0.1508471965789795,0.00011303805895149708,96.64,0.39703426389590185
508,0.1335403472185135,0.00011328984946012497,96.7,0.5037234587543773
509,0.13554836809635162,0.00011398914493620396,96.68,0.3878499486548403
510,0.13748182356357574,0.00011535635888576507,96.66,0.4093446595295669
511,0.07411035895347595,0.00011679408662021161,96.66,0.356775032337102
512,0.10171009600162506,0.00011817676238715649,96.64,0.3766278446115029
513,0.16560779511928558,0.00011990455202758312,96.62,0.45929974455847994
514,0.13239991664886475,0.00012229567915201188,96.52,0.4898884553405199
515,0.09049921482801437,0.00012370138242840767,96.51,0.3992140668560513
516,0.14993666112422943,0.00012447413317859173,96.43,0.39777713490483646
517,0.09325599670410156,0.00012541883029043674,96.37,0.42728850425219583
518,0.05938205495476723,0.00012673384249210358,96.25,0.26839927705159994
519,0.1259356141090393,0.00012757874242961406,96.19,0.3394626938670624
520,0.05460247024893761,0.00012734360210597516,96.2,0.3037418391236896
521,0.08613128215074539,0.00012732718028128146,96.19,0.40739476506703176
522,0.22905100882053375,0.00012709512934088707,96.24,0.6488653367957586
523,0.15530246496200562,0.00012588538378477098,96.35,0.7700638054766676
524,0.11025319248437881,0.00012623432762920856,96.25,0.33179000196246045
525,0.19560380280017853,0.00012315137237310409,96.4,0.9509856600464757
526,0.11059778928756714,0.00012000784948468208,96.49,0.5372801718998478
527,0.0870683491230011,0.00011736839935183526,96.65,0.37534079844256113
528,0.11169393360614777,0.00011605856008827686,96.72,0.45425828362777193
529,0.08730021864175797,0.0001157467506825924,96.67,0.4770595902543164
530,0.15718361735343933,0.00011669428497552872,96.63,0.5605864067563042
531,0.14962446689605713,0.0001183657169342041,96.48,0.7925225967686288
532,0.12217165529727936,0.00012018374353647233,96.36,0.41819972796169674
533,0.2785487473011017,0.00012079584337770938,96.32,0.5579540970149406
534,0.06384508311748505,0.00012135378867387771,96.28,0.30193792000870795
535,0.17134973406791687,0.00011833401247859002,96.4,0.9720704771265941
536,0.1594323068857193,0.00011511605121195316,96.51,0.562690427946223
537,0.34330230951309204,0.00011269804053008556,96.65,0.910974234218775
538,0.28612852096557617,0.000111258115619421,96.77,1.0571233034019445
539,0.06756827980279922,0.00011254425570368767,96.65,0.34917724943049033
540,0.09457339346408844,0.00011563286706805229,96.6,0.3824775519364529
541,0.1778089553117752,0.00011876654028892517,96.52,0.6195117410232533
542,0.1450074315071106,0.00012093895748257637,96.5,0.6709293645379888
543,0.1285802572965622,0.00012154448330402374,96.46,0.6838964093312471
544,0.09732302278280258,0.00012203310281038285,96.45,0.6232364979681237
545,0.10336242616176605,0.00012192923687398434,96.43,0.5412603622026144
546,0.10315512120723724,0.00012138387151062488,96.33,0.5135826104843086
547,0.12014561146497726,0.00012109192200005055,96.47,0.4841550028013683
548,0.19164611399173737,0.00011961472034454345,96.48,0.8905457578146346
549,0.1927623748779297,0.00011680251732468606,96.59,1.1110063400195282
550,0.057593926787376404,0.0001153100024908781,96.6,0.3375273080709744
551,0.03125273808836937,0.00011501448005437851,96.6,0.2024160411465417
552,0.09735769778490067,0.00011519332528114319,96.57,0.41356438074603324
553,0.0879485234618187,0.00011588548682630062,96.52,0.3386798352406431
554,0.08357847481966019,0.00011680067516863346,96.44,0.3800907294736115
555,0.08195298910140991,0.00011804738380014896,96.45,0.32278934000038345
556,0.0952681303024292,0.00011916071474552155,96.41,0.3095535127198484
557,0.06579099595546722,0.00012005215063691139,96.38,0.34269986384620005
558,0.08936762809753418,0.0001204213634133339,96.37,0.41181851256552393
559,0.24467551708221436,0.00012064207084476948,96.33,0.9991140545583524
560,0.23702004551887512,0.00012022961415350437,96.34,1.0451697058229523
561,0.11223677545785904,0.0001199088104069233,96.42,0.6288666491554122
562,0.08524506539106369,0.00012075131759047509,96.34,0.36811157773791764
563,0.0684393048286438,0.00012269810922443868,96.26,0.3428759048763185
564,0.09641789644956589,0.0001248892989009619,96.17,0.37582895882583617
565,0.1649259328842163,0.00012559868842363357,96.18,0.6936299502000125
566,0.12821361422538757,0.000124926445633173,96.22,0.6841909550282147
567,0.3258207142353058,0.00012130508199334144,96.42,1.1608682534459867
568,0.14920876920223236,0.00011871051713824272,96.44,0.4327932692604
569,0.0940050259232521,0.00011721532568335533,96.5,0.41044207508772446
570,0.19402387738227844,0.00011730620302259923,96.51,0.5712609734701809
571,0.1465441882610321,0.00011825394965708255,96.54,0.6173941577615168
572,0.09608443081378937,0.0001194264404475689,96.5,0.4655352404034349
573,0.0976611077785492,0.00012090925090014935,96.41,0.33819478375518625
574,0.07821164280176163,0.00012293191701173782,96.37,0.26769398691915935
575,0.12247492372989655,0.000123172939196229,96.32,0.5881661227422097
576,0.16934923827648163,0.0001224413700401783,96.34,0.4574532359529467
577,0.07317326217889786,0.00012151982560753823,96.36,0.4745959995313289
578,0.17518356442451477,0.00012044394128024578,96.42,0.47522451998258963
579,0.10010018944740295,0.0001193372379988432,96.49,0.4467607621469558
580,0.20646639168262482,0.00011571037285029888,96.6,1.0115284345886029
581,0.10468126088380814,0.00011268155463039875,96.71,0.5151047266707057
582,0.13072124123573303,0.00010990089178085327,96.8,0.5990462564894298
583,0.1324785351753235,0.00010851337015628814,96.85,0.5366070392954244
584,0.23329703509807587,0.00010762737952172757,96.94,0.8252875912664643
585,0.08177297562360764,0.00010715623609721661,96.92,0.38076764820191783
586,0.06109323352575302,0.0001072862632572651,96.85,0.3321887026865769
587,0.12298400700092316,0.00010743666589260101,96.85,0.5770574291197144
588,0.10812753438949585,0.00010810482576489449,96.84,0.4915955093946364
589,0.12449508160352707,0.0001088057179003954,96.87,0.45556980451651996
590,0.07650849223136902,0.00010980328395962715,96.82,0.3959489133086745
591,0.09860800951719284,0.0001096382699906826,96.83,0.5089633574979017
592,0.2036488801240921,0.00010902873426675796,96.76,0.6792638372328696
593,0.1155867725610733,0.00010819877795875072,96.76,0.6001453406663244
594,0.1421986073255539,0.00010743900649249553,96.78,0.5039381971118497
595,0.0998954325914383,0.00010739552825689316,96.63,0.3602490887154118
596,0.08029842376708984,0.000105555996671319,96.68,0.7398254668788404
597,0.08555574715137482,0.00010432940386235714,96.76,0.32170269973628174
598,0.07881869375705719,0.00010305114351212978,96.8,0.3134847996270338
599,0.18690213561058044,0.00010154066421091556,96.93,0.577054118587872
600,0.12615159153938293,0.00010017370022833348,96.96,0.6180411488418317
601,0.11576282978057861,9.950165748596191e-05,96.96,0.4376123667234271
602,0.10578775405883789,9.942277260124684e-05,96.91,0.4209731219827446
603,0.1443147212266922,9.979070387780666e-05,96.94,0.46928262048145325
604,0.06638701260089874,0.00010097991786897182,96.9,0.5109658567999152
605,0.07853763550519943,0.00010232162065804004,96.93,0.3987680803668654
606,0.15267017483711243,0.00010347148850560188,96.89,0.5217244839932236
607,0.12318459153175354,0.00010339359119534492,96.84,0.5493161734320656
608,0.11224135011434555,0.00010243401117622852,96.86,0.5668685858776749
609,0.11074931919574738,0.00010138452202081681,96.87,0.5527395805623783
610,0.07549562305212021,0.00010027504824101925,96.92,0.3590024428215104
611,0.046452596783638,9.93207685649395e-05,96.96,0.2645121069203604
612,0.12135089188814163,9.865732491016388e-05,97.02,0.4205703645861901
613,0.10397426038980484,9.840005859732628e-05,97.09,0.5743148965869117
614,0.09689725190401077,9.825358428061008e-05,97.07,0.3430056583290279
615,0.04739534109830856,9.853039756417274e-05,97.0,0.28441974559925826
616,0.05242804437875748,9.84663762152195e-05,97.0,0.35052081331159807
617,0.05463394522666931,9.930664300918579e-05,96.97,0.3473368117113766
618,0.1370982527732849,9.918069913983345e-05,96.98,0.5766425586895143
619,0.08964424580335617,9.815131053328514e-05,97.02,0.44162101365113743
620,0.1848410665988922,9.707819968461991e-05,97.02,0.5746129981228303
621,0.11035571247339249,9.614147283136845e-05,97.15,0.47550074562116273
622,0.038475245237350464,9.600809402763844e-05,97.11,0.2091808436777271
623,0.09987976402044296,9.668814279139041e-05,97.13,0.4044365753571326
624,0.09566142410039902,9.750360883772373e-05,97.11,0.4101195937169881
625,0.1503933072090149,9.725614376366138e-05,97.08,0.6788720400441822
626,0.1624513417482376,9.60343562066555e-05,97.13,0.6666604293094446
627,0.13322396576404572,9.482803903520108e-05,97.19,0.6594003333895446
628,0.025934768840670586,9.480357803404331e-05,97.2,0.131707085903849
629,0.09160848706960678,9.582023322582244e-05,97.14,0.3165836245874242
630,0.16122451424598694,9.683854654431342e-05,97.08,0.45469028390600946
631,0.17559301853179932,9.735012352466583e-05,97.08,0.5553802837935795
632,0.16205163300037384,9.750563465058803e-05,97.07,0.5773667715937161
633,0.12224984914064407,9.734493419528007e-05,97.12,0.5694946324646972
634,0.06727371364831924,9.679610915482044e-05,97.13,0.37881792094513694
635,0.10020332038402557,9.57175113260746e-05,97.25,0.5136136346480022
