Round,train_losses,test_losses,accuracies,gradients
2341,1.1438020467758179,0.001248694670200348,55.84,1.9781511140084347
2342,1.0951201915740967,0.001252707290649414,55.77,2.4522916087608557
2343,1.2542250156402588,0.0012539815664291381,55.91,3.0197080251922714
2344,1.0473265647888184,0.001255362594127655,56.1,2.988484075569136
2345,1.1852800846099854,0.0012515580296516419,56.14,3.1182028543211744
2346,1.2005707025527954,0.0012521917581558228,56.28,2.8474764593840973
2347,1.1751617193222046,0.0012544301748275758,56.41,2.877335245323727
2348,1.1532214879989624,0.0012566395044326783,56.28,2.7868104099938398
2349,1.202372431755066,0.0012522397518157959,55.99,4.059323847305718
2350,1.2286958694458008,0.0012443756937980653,56.12,2.955520706722202
2351,1.2273930311203003,0.0012376095175743102,56.36,3.3621086822519746
2352,1.3421069383621216,0.001237168037891388,56.48,3.8954239247647195
2353,1.0353091955184937,0.001237962806224823,56.53,2.189277438496772
2354,1.0747113227844238,0.0012433491826057434,56.6,3.1649581319498696
2355,1.153456449508667,0.0012553390383720398,56.39,3.1971336084434854
2356,1.1664177179336548,0.001249964940547943,56.43,3.4777234618011903
2357,1.204075813293457,0.0012359421133995056,56.41,4.382643047865218
2358,1.276248574256897,0.001232208216190338,56.2,3.822831247575749
2359,1.2118958234786987,0.0012338307738304138,56.08,3.183612309787588
2360,1.0489799976348877,0.001236001992225647,55.93,2.3474132414676934
2361,1.3824784755706787,0.0012412734866142272,55.76,2.6827215929606827
2362,0.8821693658828735,0.0012425029516220092,55.79,2.90153776917814
2363,1.2339231967926025,0.0012401122808456421,55.8,3.3205458782275037
2364,1.0173311233520508,0.0012358625411987305,56.13,2.6787854548126955
2365,1.1930125951766968,0.0012328059911727906,56.05,2.598158228158542
2366,0.9652581810951233,0.0012250682592391967,56.47,2.9661336709327593
2367,1.3802754878997803,0.0012202490568161012,56.66,2.5410473795700437
2368,1.115046739578247,0.001215819525718689,57.11,3.312415586901546
2369,1.3098005056381226,0.0012169018745422364,57.0,2.490714334337745
2370,1.3141422271728516,0.0012161290168762207,56.98,3.2782286279807202
2371,1.3285114765167236,0.00121938613653183,56.62,3.18455835403935
2372,1.3790643215179443,0.001222430944442749,56.51,2.4038392526365184
2373,1.1720912456512451,0.0012235748052597047,56.49,2.672576337262189
2374,1.1953479051589966,0.001232029128074646,55.92,3.392336088325519
2375,1.0594875812530518,0.0012389023423194886,55.85,2.519763953050726
2376,1.2417371273040771,0.0012411319851875304,56.08,2.3546915795912606
2377,1.1701306104660034,0.0012447608351707458,55.96,2.558621694718533
2378,1.1315007209777832,0.0012464761137962342,55.83,3.5167146022823186
2379,1.1631569862365723,0.0012430950045585632,55.76,4.564423669293623
2380,0.9872084259986877,0.0012474386692047118,56.12,2.7292590568090187
2381,1.2581309080123901,0.0012456228613853455,56.34,4.84577184209509
2382,1.0975456237792969,0.001246178901195526,56.67,3.522718943952225
2383,1.1907250881195068,0.0012405349850654601,56.71,4.597658172815917
2384,1.3289740085601807,0.0012415587186813354,56.68,5.018782197889062
2385,1.2570537328720093,0.0012578087091445922,56.01,4.659404696085771
2386,1.2296409606933594,0.0012743716835975647,55.21,3.982327867986782
2387,1.1695996522903442,0.0012853715300559997,54.9,3.5390525812680904
2388,1.3426212072372437,0.0012903455853462218,54.41,3.544135133967207
2389,1.1278200149536133,0.0012979180216789246,53.96,5.44933458695554
2390,1.2214432954788208,0.001285972261428833,54.29,3.7152756485745044
2391,1.212016224861145,0.0012627925395965575,54.95,5.232707284939705
2392,1.1123170852661133,0.0012459907293319702,55.33,3.8573010708981403
2393,1.266761302947998,0.0012426072001457214,55.53,3.6866321149689556
2394,1.2376030683517456,0.0012531006693840027,55.58,3.178639682183677
2395,1.0929622650146484,0.0012579548954963684,55.49,3.5889250914861717
2396,1.1192878484725952,0.0012660974025726318,55.42,2.807742420475258
2397,1.2313706874847412,0.0012836073994636535,55.3,2.6658851169815914
2398,1.218538761138916,0.0013093544125556947,54.84,4.983922459352849
2399,1.3137919902801514,0.0013422502636909485,54.53,5.098532051362658
2400,1.1809755563735962,0.0013697732806205749,54.34,5.441983435558833
2401,1.32869291305542,0.0013862586617469788,54.32,5.4439169753837255
2402,1.0924376249313354,0.0013977272987365722,54.32,3.803290724462424
2403,1.5121597051620483,0.0013664023637771606,54.53,6.810761046624824
2404,1.1729419231414795,0.0013422040581703187,55.1,4.1931901888919105
2405,1.4909465312957764,0.001325363564491272,54.67,3.4695993473709223
2406,1.3473927974700928,0.0013348867416381836,54.14,3.906497528075948
2407,1.358370304107666,0.0013360605835914612,53.21,4.486022840881129
2408,1.3725950717926025,0.0013425171852111816,52.84,4.013680749465369
2409,1.1233296394348145,0.0013539435148239136,51.95,2.652110082158229
2410,1.2272770404815674,0.0013524921536445618,51.57,3.8897288762988937
2411,1.1736493110656738,0.0013595664978027344,51.05,3.145983237882926
2412,1.3802366256713867,0.0013524211168289184,51.0,3.942683707540113
2413,1.2450587749481201,0.0013227588534355163,52.16,4.237237414608775
2414,1.2784916162490845,0.0013044598937034606,53.07,3.054861512810662
2415,1.239226222038269,0.001291435980796814,53.65,4.410122150129154
2416,1.3257249593734741,0.0012806689620018005,54.28,3.0038555358829493
2417,1.2212172746658325,0.001275780427455902,54.64,3.6726585258715216
2418,1.311546802520752,0.0012676031231880188,54.71,3.0357667389787935
2419,1.2602607011795044,0.0012613110542297364,55.0,3.3575055763297663
2420,1.0778619050979614,0.0012570731282234191,55.21,2.269997562039638
2421,1.1897639036178589,0.0012525274634361267,55.31,2.3933982394623112
2422,1.189368486404419,0.0012535029768943786,55.35,2.321393440997506
2423,1.1197088956832886,0.0012522926926612854,55.26,3.504208453920314
2424,1.1761211156845093,0.0012539243459701538,55.15,2.2699513092314394
2425,1.1749012470245361,0.001258092474937439,55.05,2.694622193142598
2426,1.1393342018127441,0.0012655181288719177,55.27,2.1781987006340593
2427,1.3182992935180664,0.001274947190284729,54.99,3.520284611400339
2428,1.2368173599243164,0.0012900094628334046,54.81,3.62125172479573
2429,1.1011273860931396,0.0013000940799713135,55.04,2.6332525399434425
2430,1.2437281608581543,0.0013033385753631593,55.06,4.50631913431094
2431,1.2854773998260498,0.0013007202863693237,55.4,4.076092002975961
2432,1.3784035444259644,0.0012915335178375245,55.68,3.589884626142027
2433,1.1202096939086914,0.0012681382656097413,55.88,2.7359156196923937
2434,1.3143590688705444,0.001256118631362915,55.99,3.5644737658526857
2435,1.3443900346755981,0.0012502391934394836,55.77,3.0161569090101397
2436,1.1128205060958862,0.0012472557902336121,55.54,2.7652972917089147
2437,1.1257785558700562,0.0012449719190597533,55.45,3.14129097801175
2438,1.22030770778656,0.0012411297082901,55.51,2.601748897891028
2439,1.0966713428497314,0.0012412940502166748,55.4,2.3902741645504046
2440,1.2645995616912842,0.001251895010471344,54.7,2.386041809051667
2441,1.0780854225158691,0.0012488321661949158,55.02,2.527309534457699
2442,1.3490731716156006,0.0012528977036476135,55.11,2.2007473939869677
2443,1.2838797569274902,0.0012543543815612794,54.96,3.8724495947962625
2444,1.274565577507019,0.0012595453977584839,54.95,3.0496720641100237
2445,1.3802778720855713,0.0012666682124137878,54.71,2.517494149929341
2446,1.1814963817596436,0.0012752222061157227,54.58,2.235965924533312
2447,1.2601619958877563,0.001281355631351471,54.38,2.026436752341384
2448,1.2734375,0.0012818302035331726,54.21,2.8907628990553325
2449,1.2786341905593872,0.0012844742536544799,53.86,2.757390731890344
2450,1.285713791847229,0.0012768099308013915,54.38,3.897741083734288
2451,1.133467435836792,0.0012691083669662477,54.75,3.430037712531472
2452,1.2943825721740723,0.0012647377014160157,54.84,2.8974892369634446
2453,1.2489084005355835,0.0012612757682800293,55.07,3.791660598075857
2454,1.1719976663589478,0.0012572742104530335,55.55,2.999491398655219
2455,1.3290106058120728,0.0012497459888458251,55.72,3.821944065470938
2456,1.267449975013733,0.0012465567350387573,55.77,2.6141219151242843
2457,1.221949577331543,0.0012417331337928772,55.95,2.3821503015520227
2458,1.1754565238952637,0.001239414632320404,56.02,2.685330082026338
2459,1.0600837469100952,0.0012384710550308227,55.81,2.356942938798791
2460,1.2451690435409546,0.0012378795623779297,55.99,2.4555272650039623
2461,1.1757080554962158,0.001238919997215271,55.9,2.956031652525811
2462,1.3103736639022827,0.0012403759598731995,56.01,3.1682129687346556
2463,1.2166752815246582,0.0012394235134124756,56.2,3.0440489750877506
2464,1.1696391105651855,0.001243083953857422,56.14,2.5921153271595125
2465,1.1375690698623657,0.0012428040862083435,56.1,3.542999787995658
2466,1.1209943294525146,0.0012390803694725036,56.52,3.3225633212741137
2467,1.3770025968551636,0.001238822054862976,56.64,3.5774296713944085
2468,1.24172043800354,0.00124811053276062,56.52,4.549401918936758
2469,1.2950958013534546,0.0012491898775100708,56.67,4.373925357036048
2470,1.3473669290542603,0.0012406682968139648,56.82,3.3515694264763503
2471,1.0397861003875732,0.0012398300647735595,56.29,2.856424950005443
2472,1.2497655153274536,0.001256274175643921,55.32,2.896252890531578
2473,1.0572930574417114,0.0012798144936561585,54.46,2.949674861055018
2474,1.182480812072754,0.0012980854749679565,53.57,4.666325849267704
2475,1.3103183507919312,0.0013033839464187621,53.1,3.648385426622583
2476,1.1942262649536133,0.0013030002117156983,53.14,3.8261561616749167
2477,1.2538493871688843,0.0012988166451454162,53.23,3.4050840039125267
2478,1.1792415380477905,0.0013036115050315857,52.99,2.055332930742041
2479,1.2146754264831543,0.0013104970455169677,52.9,2.942638088586052
2480,1.1403977870941162,0.001309035587310791,53.4,2.6838936529037336
2481,1.3238270282745361,0.0013102364659309388,53.46,2.8146474083878714
2482,1.297616958618164,0.0013097504138946533,53.62,2.3556645407089114
2483,1.1283400058746338,0.0013045105576515198,53.73,2.761615560851492
2484,1.4455459117889404,0.0013010969042778016,53.9,3.966593427918643
2485,1.3766593933105469,0.0013092212319374085,53.67,3.137812931669298
2486,1.3687187433242798,0.001316802978515625,53.27,2.7609020703113636
2487,1.1890214681625366,0.0013391006112098694,52.47,2.8519286694559938
2488,1.309359073638916,0.0013450392723083496,52.39,2.451225940825627
2489,1.207842230796814,0.0013451282143592835,52.3,3.004161007963253
2490,1.3466700315475464,0.0013473066806793212,52.17,2.6985038141620623
2491,1.3216339349746704,0.001342637050151825,52.29,2.904114857756783
2492,1.3368710279464722,0.001349362349510193,51.91,3.7729712180425534
2493,1.3101893663406372,0.0013517229437828063,51.99,3.2163159941784016
2494,1.390163540840149,0.001350909984111786,51.85,2.759593114697206
2495,1.2769349813461304,0.001349848210811615,52.07,2.542912464165023
2496,1.3039206266403198,0.0013515271067619323,52.18,2.428839083479083
2497,1.3744961023330688,0.001348828101158142,52.04,2.5194191528913072
2498,1.3844127655029297,0.0013450640320777894,52.07,2.075853885945495
2499,1.233319640159607,0.0013379276752471924,52.14,2.34728123319317
2500,1.3875160217285156,0.0013373310804367065,52.15,2.6745931166729124
2501,1.3015788793563843,0.0013434811234474182,52.0,2.2552529294204358
2502,1.4166332483291626,0.001341677713394165,52.34,4.683264002391266
2503,1.3805350065231323,0.0013370722651481629,52.46,2.7754256840743525
2504,1.4397904872894287,0.001335899019241333,52.61,3.5669412156639173
2505,1.1712239980697632,0.0013515290975570679,51.94,2.1743906511357696
2506,1.391788125038147,0.0013701362252235413,51.46,3.3978274465324354
2507,1.376675009727478,0.0013716750860214234,51.27,3.3510481608857177
2508,1.2198600769042969,0.001357386565208435,51.71,3.287280982676634
2509,1.2875598669052124,0.0013578087449073791,51.85,3.6453465027494203
2510,1.3215528726577759,0.0013431732654571532,52.37,3.0840818713719482
2511,1.252915859222412,0.0013370303988456725,52.38,2.4347945825735
2512,1.3329129219055176,0.001333751344680786,52.32,3.5913920465479166
2513,1.5104745626449585,0.0013328442811965941,52.35,4.555095997211444
2514,1.338008999824524,0.0013300181984901428,52.39,3.690923309354627
2515,1.2599416971206665,0.0013288971781730652,52.34,3.069161442241868
2516,1.3705881834030151,0.0013261311292648316,52.44,2.947217262264299
2517,1.3832406997680664,0.0013271902084350585,52.65,3.2070401417754075
2518,1.1853415966033936,0.0013292285323143005,52.63,2.5121110395807977
2519,1.2395427227020264,0.0013276667952537536,52.83,2.8821061991877706
2520,1.3427107334136963,0.0013236525297164916,52.63,2.6143298987791628
2521,1.4447132349014282,0.0013172004580497743,52.69,2.890683452864701
2522,1.286081075668335,0.0013172376275062561,52.73,3.1529355211639363
2523,1.2298532724380493,0.0013206634044647216,52.89,2.2170075071818647
2524,1.1204851865768433,0.0013178604006767274,52.76,3.0231434809420903
2525,1.3572182655334473,0.001316691827774048,52.72,2.5820649567685945
2526,1.0867747068405151,0.001318933606147766,52.76,2.9846688240724326
2527,1.3206360340118408,0.0013181339621543885,52.94,4.179453689036688
2528,1.0961964130401611,0.0013196242690086365,52.96,3.1269376896234213
2529,1.3315203189849854,0.001317892587184906,52.91,2.2559186671181095
2530,1.265712857246399,0.0013279941916465759,52.55,1.9581468377014226
2531,1.4395209550857544,0.001332096767425537,52.36,2.9141309338402777
2532,1.2747877836227417,0.0013329622030258178,52.32,3.6881911568587777
2533,1.2184690237045288,0.0013188014149665833,53.25,2.776959736570381
2534,1.1849639415740967,0.0013236135125160218,53.34,2.1895147464134226
2535,1.2272886037826538,0.0013414777517318725,53.39,3.175476340737476
2536,1.105657935142517,0.0013469079971313476,53.57,3.219187537193224
2537,1.1936805248260498,0.0013522193551063538,53.73,3.6785230440779433
2538,1.0093637704849243,0.001345979619026184,53.66,2.8958779558387877
2539,1.5069465637207031,0.0013300094485282899,53.74,4.998747247797949
2540,1.311801552772522,0.0013187941312789917,53.74,3.6872029132223068
2541,1.0952107906341553,0.0013166175484657287,53.52,2.190154783260095
2542,1.245984435081482,0.0013181227087974549,53.39,3.138690849063133
2543,1.4175978899002075,0.00131617488861084,53.43,3.865903048210895
2544,1.110257863998413,0.001321204650402069,53.52,2.3084025561074886
2545,1.1379026174545288,0.0013271832585334778,53.25,3.6969802444283153
2546,1.2545734643936157,0.0013311740398406983,53.01,3.7399458865724147
2547,1.1738678216934204,0.0013367971301078796,52.87,2.8007445036804435
2548,1.4455084800720215,0.0013380277872085571,52.75,3.721760594129424
2549,1.0654370784759521,0.0013421661376953125,52.3,2.747519639356689
2550,1.1511409282684326,0.00134022798538208,52.14,3.0889943594564166
2551,1.225244402885437,0.001334410548210144,52.2,3.300552083365454
2552,1.2902640104293823,0.0013287907719612122,52.66,3.352117517884486
2553,1.2500686645507812,0.001318814742565155,53.21,2.006842243105105
2554,1.2330501079559326,0.0013121167302131652,53.33,4.227106282273907
2555,1.3749159574508667,0.0013092268824577331,53.21,2.8229620710511942
2556,1.3741302490234375,0.0013080336570739746,53.52,2.5683539767062666
2557,1.3076231479644775,0.0013131905674934386,53.22,2.4887999824065936
2558,1.2415543794631958,0.0013180226802825927,53.08,2.7041400395518065
2559,1.1747394800186157,0.0013224531531333924,53.01,3.5732893604468026
2560,1.2579209804534912,0.0013244595527648925,52.73,3.469267125757771
2561,1.3020879030227661,0.001324786388874054,52.92,3.442905301537306
2562,1.2161579132080078,0.0013257357478141784,52.71,2.373950132666206
2563,1.265783429145813,0.0013245891332626344,52.89,2.1581114695559593
2564,1.3869503736495972,0.001326269543170929,52.79,2.466884005215573
2565,1.2876654863357544,0.0013293635725975036,52.67,3.0602759034421902
2566,1.2254183292388916,0.0013300084352493287,52.47,3.859754461807615
2567,1.2006343603134155,0.0013269875884056091,52.68,2.8269578853417627
2568,1.266806721687317,0.0013214826464653016,53.01,2.53514862515872
2569,1.306882381439209,0.0013170327425003053,53.19,3.2341163457383484
2570,1.1938982009887695,0.0013143924832344056,53.49,2.426025039563314
2571,1.114356517791748,0.0013087322950363159,53.46,4.051469220464503
2572,1.2582361698150635,0.0013025759935379028,53.59,3.197624584122233
2573,1.354360580444336,0.0012997292399406432,53.42,4.6957433828625685
2574,1.1923350095748901,0.0013007606029510497,53.51,2.5637683618142386
2575,1.1145976781845093,0.0013023896217346192,53.62,2.244679308390873
