Round,train_losses,test_losses,accuracies,gradients
1263,0.9947861433029175,0.0011515114784240723,59.3,1.7329117093306488
1264,1.0282751321792603,0.0011502108693122865,59.12,2.230711632481499
1265,1.2579832077026367,0.001148656141757965,59.12,3.4805842442975536
1266,1.062694787979126,0.0011476412534713746,58.79,2.0742408499887337
1267,1.1818535327911377,0.0011512019157409667,58.43,1.6712472729036016
1268,1.0574917793273926,0.0011596544623374938,58.2,1.9209003478855742
1269,1.2129395008087158,0.001167886006832123,57.94,1.741742410767849
1270,1.1709792613983154,0.001169830596446991,57.8,3.499309549587472
1271,1.214102029800415,0.0011650514245033264,57.67,2.7517949383449274
1272,1.247284173965454,0.0011509798049926757,58.16,3.8904217827153063
1273,1.1177581548690796,0.0011342518091201782,58.9,1.9934722445014967
1274,1.2200381755828857,0.0011210992097854613,59.34,2.5107605855062354
1275,1.0782679319381714,0.0011192561388015747,59.6,2.065630038248603
1276,1.1425361633300781,0.0011223296165466308,59.84,2.3351494515238644
1277,1.1579649448394775,0.001127200174331665,59.59,2.330702075840235
1278,0.9873968362808228,0.0011327659606933593,59.54,1.8037747105766282
1279,1.0305659770965576,0.0011352057456970215,59.3,3.977329163893187
1280,1.2003350257873535,0.0011410963416099548,59.34,3.028085695076369
1281,1.106593370437622,0.0011425747752189636,59.23,3.704370731358267
1282,1.1161807775497437,0.0011374334454536438,59.23,3.4735779884589095
1283,1.0915275812149048,0.0011317637085914612,59.51,2.304250697162631
1284,1.1061835289001465,0.0011228359460830689,59.53,3.3677045247241932
1285,1.1203452348709106,0.0011099239587783814,59.63,4.63945212558913
1286,0.9951063394546509,0.0011138282775878907,59.68,2.2991478261210387
1287,1.1903836727142334,0.0011199582815170288,59.51,2.9213864209765505
1288,1.07466459274292,0.0011172723054885864,59.61,4.652860020847972
1289,1.142082929611206,0.0011172196745872498,59.48,2.45623290588302
1290,1.0774598121643066,0.0011092950463294983,59.89,3.373474075468568
1291,1.0472015142440796,0.0011161728739738463,59.65,2.4167628692997187
1292,1.017498254776001,0.0011202136874198913,59.71,2.4852616913654293
1293,1.0692600011825562,0.0011194015383720398,59.9,2.8003026794215833
1294,1.1437708139419556,0.0011138239741325378,60.06,2.9849033879252436
1295,1.1448655128479004,0.0011070323944091798,60.67,4.031184737874125
1296,1.1146036386489868,0.0010968950867652893,61.04,4.9955001275750215
1297,1.1728140115737915,0.0011050029873847962,60.77,2.8368131271126162
1298,0.9445153474807739,0.0011283434629440307,60.15,2.2920762202136737
1299,1.138130784034729,0.0011515772342681884,59.4,2.926256794159437
1300,1.0707679986953735,0.0011661694765090942,58.7,3.198637539457951
1301,1.1261569261550903,0.0011500073671340942,59.46,4.867426136422972
1302,1.162483811378479,0.0011225191831588746,60.23,3.4251246048150477
1303,1.1266118288040161,0.0011010111451148987,61.04,2.8878133371138675
1304,1.095199465751648,0.0010913537502288818,60.92,2.3437019087456874
1305,0.9333881735801697,0.0010955968022346497,60.69,2.031914664923746
1306,0.9628774523735046,0.0011130937814712524,60.38,1.7354871823892446
1307,0.9193910956382751,0.0011150807857513427,60.42,4.162108794703022
1308,1.1851955652236938,0.001100885820388794,60.58,3.3536916469683637
1309,0.9791733622550964,0.0010873143196105956,60.84,3.572469486389546
1310,0.990513801574707,0.0010845662474632263,61.47,4.483757514540541
1311,1.2369176149368286,0.0010964871525764464,61.27,4.2474704080033625
1312,0.9523431658744812,0.0011043492674827576,60.85,4.240101809095725
1313,1.1500682830810547,0.0011001097202301025,60.82,3.9753735337189497
1314,1.0146242380142212,0.001091728973388672,61.15,4.041153431760153
1315,1.1434129476547241,0.0010890012621879578,61.25,3.134373774007094
1316,1.0148359537124634,0.001091778576374054,61.08,3.3062137822476463
1317,1.1363033056259155,0.0011009132504463195,60.85,3.0173921762939466
1318,1.0316781997680664,0.0011047311186790467,61.15,2.8287580602177167
1319,1.0762938261032104,0.0010944416403770446,61.48,3.888062269549351
1320,0.9334730505943298,0.001084437048435211,61.6,2.1621685777317015
1321,1.1366838216781616,0.0010814178586006165,61.59,3.0424408862930927
1322,1.1248526573181152,0.0010816334843635558,61.54,3.1241729583166613
1323,1.0733338594436646,0.0010807002663612366,61.56,2.45540886095784
1324,0.9492019414901733,0.0010850061058998107,61.65,1.9221729404758114
1325,1.0951504707336426,0.0010866231560707092,61.79,2.591904047137255
1326,1.0314626693725586,0.0010872719526290894,61.59,2.291706842991073
1327,1.1806212663650513,0.0010821839094161988,61.61,2.494012342013511
1328,1.068355917930603,0.001077941060066223,61.75,2.447840542382466
1329,1.1046875715255737,0.0010693319082260132,61.8,1.7395820941409301
1330,1.0137934684753418,0.0010676595330238342,61.9,2.0820736713708086
1331,1.1001148223876953,0.001068778693675995,61.87,2.390890894464118
1332,0.9711633920669556,0.0010678695917129516,61.89,1.8590127318015905
1333,1.0185738801956177,0.0010685187458992003,61.57,1.6056807661965118
1334,1.005814790725708,0.0010711265087127685,61.69,2.644965068736149
1335,0.9790285229682922,0.0010719888687133789,61.6,2.3494925273522194
1336,0.8555434942245483,0.001077252995967865,61.31,1.7306865879068147
1337,0.9622059464454651,0.0010857866287231446,60.84,2.4021103564516633
1338,1.0409033298492432,0.001086665177345276,60.98,3.8750632825703137
1339,0.9635793566703796,0.0010813971161842345,61.51,2.9445997977315437
1340,1.0815083980560303,0.0010829404592514037,61.35,3.061173533701435
1341,0.9545165300369263,0.0010853153467178345,61.51,2.162957181900811
1342,1.0293091535568237,0.0010838322758674622,61.57,2.1633243330198613
1343,1.1891179084777832,0.001074091112613678,61.91,4.079478860832417
1344,0.9798890352249146,0.0010667696714401246,62.56,2.824744399802225
1345,0.8835061192512512,0.0010687783002853394,62.4,3.0810936772020368
1346,0.8978731632232666,0.0010761927843093873,62.2,2.658875830323542
1347,1.077886939048767,0.0010836236834526063,62.12,3.1142889647763434
1348,1.0942604541778564,0.0010753042936325074,62.22,4.510496292826951
1349,0.9549967646598816,0.001068606674671173,62.24,3.114997090260717
1350,1.0141230821609497,0.0010685738682746887,61.99,2.763842603020533
1351,0.9757637977600098,0.0010729952096939087,61.77,2.2704521563620395
1352,1.1916226148605347,0.0010713528990745544,61.77,2.6605615921431283
1353,0.9271380305290222,0.0010777068495750428,61.47,2.417708696373982
1354,0.9899842143058777,0.0010793869376182557,61.41,3.981816277489756
1355,0.7801832556724548,0.0010752283811569215,61.53,3.16393420270206
1356,1.1652354001998901,0.0010725602507591248,61.69,2.199979638251848
1357,0.966798722743988,0.0010737071633338928,61.97,2.450161791838319
1358,0.965352475643158,0.001081158995628357,61.82,2.7350262001120242
1359,0.8696919679641724,0.0010885206699371337,61.37,2.8877712606101054
1360,0.9174766540527344,0.0011062850594520568,60.96,2.6505579753055835
1361,0.9773502349853516,0.0011107435703277587,60.68,3.831130754979951
1362,1.0222482681274414,0.0011044872283935546,60.8,2.7627686273444603
1363,1.0747507810592651,0.0010964290857315064,61.23,2.786419299434062
1364,1.0539765357971191,0.0010889262199401855,61.68,2.873089560381195
1365,0.9137386679649353,0.001088215696811676,61.73,2.9650397827036823
1366,1.224899172782898,0.0010747941970825196,61.89,5.221506820882024
1367,1.0923289060592651,0.0010780613780021668,61.52,3.0281613256445032
1368,0.7375348210334778,0.0010982779622077943,60.61,2.039636560519828
1369,1.05974543094635,0.0011122938871383668,60.38,3.0545594140988808
1370,1.1064460277557373,0.0011106291890144349,60.57,3.2433761796922207
1371,1.02921724319458,0.0010993853449821473,61.05,2.761625232147588
1372,1.0213037729263306,0.0010790319561958313,61.93,3.0126173194625783
1373,0.9670985341072083,0.0010641209959983825,62.23,2.7923532262191095
1374,0.9616830348968506,0.0010614996075630188,62.54,2.809404175709036
1375,1.0158146619796753,0.0010657445549964906,62.35,2.4970340267468027
1376,0.8788684606552124,0.0010775187015533447,62.08,2.3260437163044343
1377,0.9562513828277588,0.0010959398865699767,61.28,3.8151036698580136
1378,1.0460199117660522,0.0010897396564483644,61.43,5.400943235390463
1379,1.1213011741638184,0.0010904483437538146,61.13,4.636546166156653
1380,0.9867504835128784,0.001092857265472412,61.08,2.5741470931883654
1381,1.068892002105713,0.0010828564286231995,61.43,4.19804633442379
1382,1.1059077978134155,0.001073615539073944,61.84,4.065333667945065
1383,1.1029069423675537,0.0010740319728851319,61.73,2.8301291097545476
1384,1.10365891456604,0.0010827598929405212,61.65,3.263166618248889
1385,1.1889206171035767,0.001099935257434845,61.1,3.0231237093987797
1386,1.0396639108657837,0.001116011106967926,60.54,3.6453770297371686
1387,1.0614360570907593,0.0011155822277069093,60.37,2.763069633075493
1388,1.0584498643875122,0.0010953250527381898,61.05,4.612304625503707
1389,1.0541120767593384,0.001069575572013855,61.82,3.1798817372773143
1390,1.005387306213379,0.0010582881093025207,62.21,2.274801758328517
1391,0.9788323640823364,0.0010581352114677428,61.95,2.864139967309683
1392,0.9395366907119751,0.0010700343251228333,61.79,2.2932299511971737
1393,0.917518138885498,0.001087424385547638,61.31,2.164462678338402
1394,0.8836422562599182,0.0010927138447761535,61.24,2.418819685715551
1395,1.1359959840774536,0.0010858164548873902,61.4,4.397306604561769
1396,1.0592275857925415,0.0010784672260284423,62.0,2.7144742761764826
1397,1.039726972579956,0.001074473488330841,62.37,2.5050916299402903
1398,0.8511233925819397,0.00107247314453125,62.11,2.2802697369124907
1399,0.8978328704833984,0.0010780564069747924,61.88,2.236380711225779
1400,1.2802964448928833,0.0010771690249443055,61.9,4.469158403451269
1401,1.0334498882293701,0.0010691605925559997,62.43,2.8148035588343965
1402,0.8744261860847473,0.0010685288071632386,62.18,2.4657474614217283
1403,1.0273332595825195,0.0010668415069580077,62.4,2.3694230884203917
1404,0.9605953693389893,0.0010675185084342957,62.17,2.770179424150139
1405,0.9575111269950867,0.0010636187791824342,62.23,3.0103734987101447
1406,0.9821010231971741,0.0010619345545768738,62.5,2.4327560077626558
1407,0.9677528142929077,0.0010617825150489807,62.72,2.610297782361696
1408,1.0125924348831177,0.0010706160187721253,62.71,2.0954811970467047
1409,0.9045364856719971,0.0010818868160247803,62.48,2.8153926132633362
1410,0.9570779800415039,0.001084293293952942,62.48,2.755982661200371
1411,1.1069350242614746,0.0010764010906219481,62.62,3.392798421097718
1412,1.1717218160629272,0.0010748120069503785,62.32,2.7649233993004443
1413,1.2379188537597656,0.00107555992603302,62.33,2.933121670644211
1414,0.8989177942276001,0.0010833104133605956,62.11,2.3702519685854244
1415,0.9759707450866699,0.0010907346487045288,61.99,2.7898230462300924
1416,1.0093897581100464,0.0010952147841453552,61.8,3.4671490788112678
1417,0.9056523442268372,0.0010870837807655334,62.13,3.0718707530176763
1418,1.0331164598464966,0.0010837081193923951,62.09,3.2125613271512825
1419,1.0248974561691284,0.0010817851543426513,62.0,2.2994643155974366
1420,0.9113168716430664,0.001077497124671936,62.05,3.090782162791043
1421,1.0695443153381348,0.0010703984260559082,62.01,3.164766417960341
1422,0.9102153778076172,0.0010718425273895263,61.88,2.3531496609455305
1423,1.1213252544403076,0.0010828579545021056,61.58,2.85279657358498
1424,1.112269401550293,0.0010994680762290954,61.43,2.6118540446261447
1425,1.0368807315826416,0.001113503074645996,61.45,3.597806242407862
1426,1.1403617858886719,0.0011046265959739686,62.17,3.495340601775266
1427,1.0233691930770874,0.0011133165717124938,62.0,2.865068996267263
1428,1.0037919282913208,0.001130456018447876,61.36,2.3327222123113045
1429,1.2760387659072876,0.0011779674291610717,60.22,2.155764292165872
1430,1.2035818099975586,0.0011937547087669373,59.63,2.3268049789493253
1431,1.1748921871185303,0.0011934208631515504,59.33,2.818260268512178
1432,1.084113597869873,0.0012024356007575988,59.28,2.7291117458026
1433,1.1931694746017456,0.00122592636346817,59.01,1.7568328897232233
1434,1.2099084854125977,0.0012183473944664001,58.85,2.272160221431326
1435,1.3417930603027344,0.001206079626083374,59.26,3.488568670827875
1436,1.1980338096618652,0.0011845708012580872,58.86,2.3616696746797325
1437,1.231433391571045,0.0011686112523078918,58.67,3.171423835018186
1438,1.208837866783142,0.001162414789199829,59.09,2.616539640042355
1439,1.069377064704895,0.0011583268523216248,59.35,2.0718326011961246
1440,1.0163660049438477,0.0011500540733337403,59.64,2.5074138952635288
1441,1.2054369449615479,0.0011306496500968933,60.1,3.1386228427267717
1442,1.0730170011520386,0.0011208422660827636,60.53,2.75164916587382
1443,1.056294560432434,0.0011006892442703246,61.02,2.1481230011316
1444,1.066646933555603,0.0010927175641059876,61.09,2.4349141937750325
1445,1.0584419965744019,0.0010936967849731445,60.98,2.3878085036405654
1446,1.119265079498291,0.0010947998762130737,60.87,2.420592987127405
1447,1.0361156463623047,0.0011040512681007384,60.7,2.5124342555086714
1448,1.148394227027893,0.0011088167786598205,60.64,3.333644723433022
1449,1.0065960884094238,0.0011210249185562133,59.76,2.5902297478055347
1450,0.9448277354240417,0.0011314035058021545,59.15,3.85508683522099
1451,1.2071188688278198,0.001113737952709198,59.74,3.7222399269265294
1452,1.061132550239563,0.0010867904543876649,61.11,2.9303786000133063
1453,1.0232373476028442,0.0010855821132659913,61.21,2.329189091860978
1454,1.0752514600753784,0.0010855088829994201,61.1,2.8462171812593504
1455,1.1293472051620483,0.0010871657252311707,60.97,2.749963447618763
1456,0.9757823348045349,0.0010906553149223328,60.99,2.6053540721459942
1457,0.9918015599250793,0.0010910266637802124,61.08,2.29451965549077
1458,1.009569764137268,0.001094895851612091,60.96,2.434686705255787
1459,1.0188707113265991,0.0011071052074432372,60.65,1.80425061449241
1460,1.0108108520507812,0.0011258159160614013,60.31,3.1992139371763257
1461,1.2837413549423218,0.0011233711957931518,60.73,5.016399025564482
1462,1.110079050064087,0.001079526901245117,61.77,5.253705870388128
1463,1.1233748197555542,0.0010705171585083009,62.02,3.070932886807845
1464,1.1051175594329834,0.001090815830230713,61.26,2.394433867708387
1465,1.021863579750061,0.0011211641311645508,60.14,3.2914199250539156
1466,1.0407233238220215,0.0011258517384529114,60.16,2.4024849037326534
1467,1.2586772441864014,0.0011288967132568359,60.31,2.9130595323756965
1468,1.070987343788147,0.0011208051681518554,60.42,3.2462232693744273
1469,1.0513039827346802,0.0011032029271125794,61.39,4.099851588256983
1470,1.104742407798767,0.0010901988267898559,61.73,3.657765321463538
1471,0.9358227849006653,0.0010922420620918273,61.51,3.0236788140236586
1472,0.970690906047821,0.001134157419204712,60.68,2.1848931007286865
1473,1.1685516834259033,0.0011588899493217468,60.54,4.055690305532668
1474,0.9980924725532532,0.0011248340129852295,61.0,4.4404428412559565
1475,0.9786228537559509,0.0010920015215873718,61.96,4.417608090420956
1476,0.7103210091590881,0.0010765793442726135,62.65,2.40732606205542
1477,1.0706552267074585,0.0010776322364807129,62.59,3.644336092227751
1478,1.1671648025512695,0.0010866866111755372,62.34,3.689202823008773
1479,0.8773313164710999,0.0010968778967857362,62.38,3.0638490780115406
1480,1.046767234802246,0.0010987167119979858,62.36,2.5995494807566
1481,1.024606466293335,0.0010981406450271606,62.08,3.0063671258566784
1482,1.1216461658477783,0.001098477566242218,61.78,2.651781785829762
1483,1.171033263206482,0.0011076861143112183,61.38,2.7905901697999407
1484,1.0165178775787354,0.0011077916860580445,61.54,3.2683610036926423
1485,1.0365216732025146,0.0010969755291938782,62.22,3.1354028455037892
1486,1.1365530490875244,0.001087255346775055,62.31,2.7040391561065196
1487,1.0783497095108032,0.0010767337799072265,62.03,3.120163425351817
1488,1.0680421590805054,0.001079402470588684,61.85,2.194828345907806
1489,1.0331171751022339,0.0010867953419685364,61.48,2.019251240690474
1490,0.9624100923538208,0.0011016453623771667,60.87,2.4710711524141926
1491,1.176997184753418,0.001149074399471283,60.08,2.787954730583881
1492,1.3566216230392456,0.0011400053501129151,60.97,6.382437908301709
1493,1.1525465250015259,0.0010817595601081847,62.4,5.044148439081783
